1029983593,7.6308,8.062
103000283,30.6253463,-96.3271538
1030018962,25.7742658,-80.1936589
1030030507,40.4416941,-79.9900861
1030058599,38.6272733,-90.1978889
1030569290,40.0757384,-74.4041622
103065252,39.0336624,-94.5996644802
103066849,40.245664,-74.8459972
103073253,36.77231435,-76.3283406488
1030766857,32.3293809,-83.1137366
103082888,41.7645491,-72.6908673
103087195,39.3993517,-76.603606
1030942094,33.5206824,-86.8024326
1030958694,44.933143,7.540121
103098120,44.933143,7.540121
1030983588,35.9603948,-83.9210261
1030987464,33.6046459,73.1090148
1031016313,42.5867203,-85.8861492
1031029837,-10.3333333,-53.2
103103762,38.0464066,-84.4970393
103106293,30.421309,-87.2169149
1031064985,44.933143,7.540121
1031075514,39.6581163,-83.7349236
103109076,44.933143,7.540121
103109597,41.8755546,-87.6244212
1031148326,44.933143,7.540121
1031151030,44.933143,7.540121
1031176496,35.7490023,-84.320293
103118939,27.7567667,-81.4639835
1031215549,29.8826436,-97.9405828
1031224794,34.2331373,-102.4107493
103127457,52.865196,-7.9794599
1031278082,44.933143,7.540121
1031291870,36.1622296,-86.7743531
1031309779,38.2028428,-75.6920008
1031310116,40.8619754,-76.7936252
1031321514,50.8960953,14.3150473
103135516,-33.2892968,26.5655743
1031411995,44.933143,7.540121
1031418445,51.5073219,-0.1276474
1031434490,44.933143,7.540121
103150534,45.5893041,9.2004194
1031509964,44.933143,7.540121
103155082,25.7742658,-80.1936589
103155934,44.933143,7.540121
1031595666,34.0519548,-118.0467339
1031599914,43.7283874,-79.3491487932
1031607182,36.1662859,-115.149225
1031641261,44.933143,7.540121
103167521,33.7490987,-84.3901849
103168590,32.9635006,-81.3400056
1031698208,40.785529,-74.00830025
103173098,36.0998131,-80.2440518
1031740110,44.933143,7.540121
103174026,44.933143,7.540121
103176219,33.9492816,-83.5084957
103176671,40.2253569,-82.6881395
1031777857,31.5790588,-90.4406506
1031802648,44.933143,7.540121
103180590,44.933143,7.540121
103182581,43.3248924,-79.7966835
1031829097,44.933143,7.540121
103186809,36.1071554,-115.141831861
1031912509,34.61881,-87.0515069373
1031930887,40.8,-96.667821
1031939905,40.1812212,-74.6643248
103194130,32.2218917,-110.9262353
1031960270,44.933143,7.540121
1031963678,38.4192496,-82.445154
103204964,39.7855096,-85.7681979
1032073543,39.1014537,-84.5124602
1032101628,44.933143,7.540121
1032125190,35.254292,-81.6670407
103212603,40.6501038,-73.9495823
1032146366,44.933143,7.540121
103215322,33.4485866,-112.0773456
1032260234,40.2253569,-82.6881395
103226426,44.933143,7.540121
1032311246,37.7793266,-122.451440059
103241488,47.2000338,13.199959
1032419712,50.84467705,-0.783114431619
10324972,25.7881436,-80.1272705
1032572778,44.933143,7.540121
1032766580,44.933143,7.540121
103286253,39.2908816,-76.610759
103291770,44.933143,7.540121
1032952117,48.9263535,2.3703685
1032998473,54.7764152,-1.5758539
103306329,-23.3291867,135.4400076
1033094167,25.939003,-80.1255338722
1033125649,34.203997,-83.4571058
1033170090,44.933143,7.540121
103326386,34.9245935,-80.7434019
1033342770,35.3575485,-100.3784586
1033365295,44.933143,7.540121
103341413,28.5000001,-106.0000001
1033416246,44.933143,7.540121
1033446655,44.933143,7.540121
1033491896,29.7589382,-95.3676974
1033494578,33.1958696,-117.3794834
1033514444,29.9499323,-90.0701156
1033521536,44.933143,7.540121
1033530763,31.8160381,-99.5120986
1033564333,44.933143,7.540121
103365085,36.1556805,-95.9929113
103365272,44.933143,7.540121
1033714206,30.4380832,-84.2809332
1033722618,33.5206824,-86.8024326
103376731,42.3604823,-71.0595678
1033769814,44.933143,7.540121
1033774585,41.8755546,-87.6244212
1033777261,44.933143,7.540121
103379840,44.933143,7.540121
1033801314,44.933143,7.540121
1033801699,34.14867135,-118.227371414
1033812558,44.933143,7.540121
1033845944,44.933143,7.540121
1033853408,44.933143,7.540121
1033880220,33.2588817,-86.8295337
1033907083,44.933143,7.540121
1033945687,44.933143,7.540121
103396427,40.9699889,-77.7278831
1033976496,48.23251,-101.296273
1033986704,44.933143,7.540121
103400259,44.933143,7.540121
1034007979,44.933143,7.540121
1034056716,38.5815719,-121.4943996
1034087828,44.933143,7.540121
1034126353,44.933143,7.540121
103412996,39.9523993,-75.1635899
1034130758,35.072737,128.300614
103414000,36.0625843,-94.1574328
1034161837,49.563561,15.9086188
1034211889,27.937801,-82.2859247
103423543,35.529893,139.699376
1034244704,37.7884969,-122.3558473
1034339695,44.933143,7.540121
103434127,41.4914509,-78.9967039
103435404,36.3047735,-86.6199957
103441257,30.87287,-95.0815144
103444024,35.0456297,-85.3096801
103449991,19.292545,-99.6569007
1034530321,51.4624325,-0.0101331
103459393,38.811436,-91.1415375
103459820,36.1150858,-115.1734142
103465114,38.2542376,-85.759407
1034798174,30.5125504,49.0787895
1034804264,39.5500485,-86.0797079
1034919313,44.933143,7.540121
103495271,25.7742658,-80.1936589
1034998218,39.5917186,-89.5803739
1035016472,36.1622296,-86.7743531
1035047234,42.9632405,-85.6678639
1035056142,44.933143,7.540121
1035057210,29.9787187,-90.0686369
1035081355,41.8931548,-87.6204496
1035089490,42.8867166,-78.8783922
1035104244,44.933143,7.540121
1035127363,44.933143,7.540121
1035135036,46.7729322,-92.1251218
1035166436,39.4126073,-76.463574
1035198312,36.7014631,-118.7559974
1035202062,44.933143,7.540121
1035237824,41.4301347,-81.6905558
1035246848,44.933143,7.540121
103529013,44.933143,7.540121
1035297896,-34.9097155,138.676245848
103533923,44.933143,7.540121
1035344923,44.933143,7.540121
1035367734,44.933143,7.540121
1035395713,44.933143,7.540121
1035395887,33.9137085,-98.4933873
1035426584,34.5328484,-83.9845723
1035456223,44.933143,7.540121
1035460590,39.1404477,-121.6169108
1035494598,44.933143,7.540121
1035501974,14.4126735,120.9227924
1035516734,44.933143,7.540121
1035519450,42.2006617,-83.1510164
1035527204,28.0894599,-80.5656079
1035546146,39.7837304,-100.4458825
1035560904,44.933143,7.540121
1035564206,44.933143,7.540121
1035602528,18.10513465,-66.8750611211
1035641880,44.933143,7.540121
1035674491,44.933143,7.540121
1035706867,25.7081577,-80.4069986
1035803594,35.9603948,-83.9210261
103581767,44.933143,7.540121
1035824623,44.933143,7.540121
1035850562,38.256381,-85.566387
1035898014,51.0834196,10.4234469
1035906032,39.5162234,-76.9382069
103594428,32.753177,-97.3327459
1035944402,51.8874839,14.6549251
103595419,44.933143,7.540121
1035966144,44.933143,7.540121
1035986227,44.933143,7.540121
1036010418,38.4108801,-87.7614174
1036020270,39.8952029,-4.49836304748
1036031132,44.933143,7.540121
1036044012,35.7730076,-86.2820081
1036047992,44.933143,7.540121
1036056224,44.933143,7.540121
1036056572,44.933143,7.540121
103609524,54.583333,-6.833333
1036117992,45.4972159,-73.6103642
103612151,10.9887372,-74.8291
1036160779,55.0076009,-1.4637633
1036166156,44.933143,7.540121
1036183518,44.933143,7.540121
10362072,8.444585,125.951249185
1036238893,44.933143,7.540121
1036243310,44.933143,7.540121
1036257043,2.8894434,-73.783892
103627222,33.8192864,-83.4387722
1036275793,44.933143,7.540121
1036325640,44.7845413,6.5445791
103632813,-33.7369676,18.9894013
1036365716,39.82742985,-86.1376915128
1036377217,44.0046699,-92.4648692681
1036386096,44.933143,7.540121
1036476997,44.933143,7.540121
1036543076,44.933143,7.540121
1036565803,37.7249296,-122.1560768
1036566210,44.933143,7.540121
103658231,44.933143,7.540121
103664819,39.7837304,-100.4458825
103672282,44.933143,7.540121
103672948,33.6956461,-78.8900409
103681269,53.029256,-2.19979110233
103684946,32.5631924,-97.1416768
103689826,27.7567667,-81.4639835
103690565,28.0683496,-80.5603303
103692536,39.9622601,-83.0007065
103694458,37.5726028,-85.1551411
1036964924,44.4567705,-78.7359702
103712716,43.157285,-77.615214
103712972,39.9215014,-75.2879632
103714467,27.7567667,-81.4639835
103714742,41.7262975,-81.3389177
103716497,40.8270448,-73.975694
103729364,-34.3321381,138.910713992
103733929,38.9959081,-77.0288918
1037350466,44.933143,7.540121
1037430236,39.4808905,-84.4577222
1037453672,29.7589382,-95.3676974
1037458651,40.9699889,-77.7278831
1037492336,36.208065,-86.2905052
103750677,40.2253569,-82.6881395
103755670,39.7683331,-86.1583502
1037568624,25.7742658,-80.1936589
1037580067,33.5206824,-86.8024326
1037605082,39.7686055,-94.8466322
103761413,40.8078786,-73.9454154
103771040,33.7192808,-116.2188054
103778550,41.5051613,-81.6934446
1037843670,35.3096053,-83.1812804
1037900346,44.933143,7.540121
103792447,41.6612561,-91.5299106
1037945526,44.933143,7.540121
1037995524,44.933143,7.540121
1038048984,32.7174209,-117.1627714
1038073519,34.395342,-111.7632755
1038077696,44.933143,7.540121
1038138589,44.933143,7.540121
1038154442,44.933143,7.540121
1038191797,32.2207307,-98.2026165
1038201301,41.096485,-73.9729162
1038201390,39.7683331,-86.1583502
103822981,14.5906216,120.9799696
1038235453,41.9294736,-88.7503647
1038286590,44.933143,7.540121
1038299684,44.933143,7.540121
1038300596,44.933143,7.540121
1038303296,40.6501038,-73.9495823
1038310699,41.8755546,-87.6244212
1038363379,44.933143,7.540121
1038409952,42.830467,-83.117846
1038449088,44.933143,7.540121
1038486301,41.553464,-94.096292
1038507360,-28.7612623,24.7876434
1038507816,26.1223084,-80.1433786
1038518851,44.933143,7.540121
1038523554,40.3270127,-86.1746933
1038524558,44.933143,7.540121
1038531242,44.933143,7.540121
1038616957,44.933143,7.540121
1038627230,38.8949549,-77.0366456
1038647718,44.933143,7.540121
1038719976,44.933143,7.540121
1038736062,44.933143,7.540121
1038781244,44.933143,7.540121
1038788593,44.933143,7.540121
1038806900,42.9412024,-85.6097309
1038858804,44.933143,7.540121
1038938557,44.933143,7.540121
1038941143,44.933143,7.540121
103896945,35.7803977,-78.6390989
1038976998,44.933143,7.540121
1038984030,44.933143,7.540121
1039082118,39.4225192,-111.7143584
1039124636,-34.6516044,-58.5151746
103913672,42.3486635,-83.0567375
10394262,41.5824086,-85.834366
1039446865,40.880603,-85.1663593
1039459044,40.8689892,-72.5175893
103954159,34.1954001,-82.1617883
1039638835,48.708782,-122.40321
103965893,27.7567667,-81.4639835
103967286,52.4771656,-2.0682246
103968778,35.6729639,-79.0392919
103975975,45.5202471,-122.6741949
103976641,39.1014537,-84.5124602
103987932,43.7283874,-79.3491487932
10399342,39.7683331,-86.1583502
1039948680,44.933143,7.540121
103996416,8.0018709,-66.1109318
1039971452,37.9747645,-87.5558483
1040021880,40.5248319,-3.77156277545
1040025032,44.933143,7.540121
1040052686,44.933143,7.540121
1040073012,44.933143,7.540121
1040080514,32.8465405,-97.0667362924
104013848,35.1490215,-90.0516285
104013975,44.933143,7.540121
104016269,33.7616401,-118.160082104
1040165508,34.9498007,-81.9320157
1040167632,40.1133665,-88.1103198
1040198648,33.4144139,-111.9094474
1040210472,14.3362158,108.9573375
1040211702,44.933143,7.540121
1040224974,29.7589382,-95.3676974
104023092,38.3367841,-81.6395371
1040276257,40.0757384,-74.4041622
104030482,41.6500201,-72.7342163
1040309124,44.933143,7.540121
1040382150,10.506098,-66.9146017
1040386441,39.3331197,-82.9824019
104040191,53.5120412,-2.2434612
1040403950,40.4847724,-79.451995
1040428993,44.933143,7.540121
1040433433,44.933143,7.540121
1040451206,33.7500378,-117.8704931
104047744,36.234307,-115.238041
1040497620,40.7306458,-73.9866136
1040640799,44.933143,7.540121
104064618,44.933143,7.540121
1040722656,44.933143,7.540121
104075057,37.5726028,-85.1551411
104081761,44.933143,7.540121
1040825809,44.933143,7.540121
1040869988,39.5162234,-76.9382069
1040871068,44.933143,7.540121
1040896039,41.6833813,-86.2500066
1040936461,44.933143,7.540121
104093814,7.0575722,125.5743417
1040964223,44.933143,7.540121
1040980399,44.933143,7.540121
1041001573,40.7306458,-73.9866136
1041027542,46.7323875,-117.0001651
1041032059,44.933143,7.540121
1041033624,44.933143,7.540121
1041037446,44.933143,7.540121
104110350,51.2493274,-0.771691
1041111740,-31.9434718,-62.4654221
1041139741,44.933143,7.540121
1041154140,44.933143,7.540121
1041157472,41.5051613,-81.6934446
1041158450,44.933143,7.540121
1041185095,44.933143,7.540121
1041267200,25.8097222,-80.2461111
1041272132,44.933143,7.540121
1041284623,42.2713945,-89.093966
1041288373,39.7391536,-104.9847034
1041329294,44.933143,7.540121
1041333817,42.3294391,-88.4605713
1041410100,32.3293809,-83.1137366
1041421334,40.0179845,-74.9434845712
1041427356,44.933143,7.540121
1041456842,44.933143,7.540121
1041490591,36.0726355,-79.7919754
1041496242,-0.8999695,11.6899699
1041501721,43.9792797,-120.737257
1041524072,40.1936683,-85.3865114
1041692784,47.9174979,2.32079313039
104170629,39.7837304,-100.4458825
1041798217,44.933143,7.540121
104197523,47.6038321,-122.3300624
104200363,35.2270869,-80.8431268
104209108,44.933143,7.540121
1042121035,42.30423,-83.029861
1042142528,60.1943247,24.9562304
104217923,37.5726028,-85.1551411
104219149,41.0799898,-85.1386015
1042255520,44.933143,7.540121
1042290588,44.933143,7.540121
10423232,29.7589382,-95.3676974
1042341384,44.933143,7.540121
104241662,33.7490987,-84.3901849
104246028,39.7683331,-86.1583502
1042465236,44.933143,7.540121
1042560199,25.7742658,-80.1936589
1042563366,42.4663069,-93.8252471
1042654016,31.8160381,-99.5120986
1042676953,44.933143,7.540121
104269399,40.7306458,-73.9866136
1042717435,37.7884969,-122.3558473
104274090,25.9331488,-80.1625463
1042813220,30.6253463,-96.3271538
1042875942,33.7500378,-117.8704931
1042946196,32.7762719,-96.7968559
1042948519,32.7174209,-117.1627714
104294942,40.724403,-73.995882
104295484,44.933143,7.540121
1042978566,36.1556805,-95.9929113
1042989932,44.933143,7.540121
1043004254,44.933143,7.540121
1043010882,44.933143,7.540121
104303814,39.7683331,-86.1583502
1043038172,43.105495,-75.291367
1043049734,40.0757384,-74.4041622
104308935,25.7742658,-80.1936589
104311267,43.205241,-96.294843
104312778,40.0757384,-74.4041622
104315265,44.933143,7.540121
1043201030,41.8994745,-87.9403418
1043231118,-21.63122285,48.00202255
1043251675,41.0989439,-81.6445685
1043282994,44.933143,7.540121
1043291670,44.933143,7.540121
104330067,34.054935,-118.244476
104331578,35.1490215,-90.0516285
104332352,32.6060145,-96.8656575351
104332722,25.9406488,-80.2456045
1043361258,35.6729639,-79.0392919
104336357,38.625289,-121.485929
1043373343,30.3321838,-81.655651
104342284,52.61713175,-1.10132823869
1043445607,40.2433676,-88.6425668
104345178,37.2578308,-89.926488
104345412,40.4913554,0.4843847
1043510840,51.5073219,-0.1276474
1043515141,44.933143,7.540121
104356675,38.73285,-94.534816
1043568908,44.933143,7.540121
1043656483,44.933143,7.540121
1043663593,44.933143,7.540121
104367542,44.933143,7.540121
104368576,44.933143,7.540121
1043712295,33.8943393,-78.426672
104373949,41.025059,-80.760912
1043744294,42.3702996,-87.9020186
104374457,44.5126379,-88.0125794
104376563,52.5198535,13.4385964
1043766968,39.1014537,-84.5124602
104379717,38.8903961,-77.0841585
1043813706,44.933143,7.540121
1043848448,41.8755546,-87.6244212
1043881268,44.933143,7.540121
1043908759,44.933143,7.540121
1043974230,14.4134017,121.0020065
104402466,36.7014631,-118.7559974
1044035024,44.933143,7.540121
1044037194,44.933143,7.540121
104412207,51.02957995,6.93512590465
1044198643,29.4246002,-98.4951405
1044218876,44.933143,7.540121
10444422,39.9622601,-83.0007065
1044831086,41.8353062,-88.5220233
1044846720,43.600852,-83.174669
1044892998,29.7589382,-95.3676974
1044983342,53.8755351,10.6728151
104520454,-33.4377968,-70.6504451
104532783,25.2232283,55.1594933009
1045336308,44.933143,7.540121
10454222,42.1959348,-70.725874
1045436785,44.933143,7.540121
104548538,44.933143,7.540121
1045486207,44.933143,7.540121
1045555724,39.7837304,-100.4458825
1045558231,44.933143,7.540121
1045673342,44.933143,7.540121
104574874,35.6729639,-79.0392919
104575058,41.7271491,44.7442269
1045755234,43.411391,-106.280075
1045794560,44.933143,7.540121
1045826845,44.933143,7.540121
104583300,38.8949549,-77.0366456
1045899445,44.933143,7.540121
1046001852,40.559984,-74.119377
10460262,40.7471473,-74.0005212
1046035838,40.4319722,-86.9238936798
104612505,46.2303063,7.6605757
1046148344,49.1196964,6.1763552
104615613,40.85703325,-73.8366961599
1046174335,35.7803977,-78.6390989
1046178234,35.3395135,-97.4867045
1046200873,48.9263535,2.3703685
104620806,44.933143,7.540121
104625905,32.4709761,-85.0007653
1046340878,41.2592225,-80.4720141
1046347496,44.933143,7.540121
1046390582,35.433331,-99.421458
1046409103,36.9903199,-86.4436018
1046431686,44.933143,7.540121
1046456192,44.933143,7.540121
1046577636,39.7837304,-100.4458825
104661809,25.7742658,-80.1936589
1046620092,39.7683331,-86.1583502
104666334,44.933143,7.540121
1046680722,44.933143,7.540121
10466852,39.4699014,-0.3759513
1046711294,44.933143,7.540121
104679391,44.933143,7.540121
104680048,40.3446332,-78.0281185
1046806411,36.7014631,-118.7559974
1046959364,44.933143,7.540121
104700853,44.933143,7.540121
1047031566,42.9632405,-85.6678639
1047084654,43.1561681,-75.8449946
1047129618,43.04149655,-76.1196492465
104722979,41.5051613,-81.6934446
1047280824,31.8457149,-102.367687
1047298578,44.933143,7.540121
1047300998,25.7742658,-80.1936589
1047328392,44.933143,7.540121
104741333,37.720379,-97.323067
1047420133,54.5969869,-5.9300992
1047682321,52.0480062,-0.7386847
10477302,33.5206824,-86.8024326
104778209,44.933143,7.540121
104780439,46.603354,1.8883335
1047898722,35.6729639,-79.0392919
10479042,-23.3291867,135.4400076
1047992504,44.933143,7.540121
1048007640,42.1514847,-71.6495113
1048106071,43.781673,-86.433136
104813247,26.0112014,-80.1494901
104820639,44.933143,7.540121
1048301826,43.0881744,-87.8883153
104835244,53.3497645,-6.2602732
